2.3205367750640723e-19 0.3333333333333333 0.3333333333333333 4.3093477799869184e18 2.718705630903172 2.9990251715791896e35
2.329926700704204e-19 0.3333333333333333 0.3333333333333333 4.291980514656494e18 2.7297067251266833 2.9509707096402716e35
2.3397299532813533e-19 0.3333333333333333 0.3333333333333333 4.273997512394896e18 2.7411920669101293 2.9018234940946772e35
2.349016521399397e-19 0.3333333333333333 0.3333333333333333 4.257100752123686e18 2.752072069031014 2.856206788690829e35
2.359293042225026e-19 0.3333333333333333 0.3333333333333333 4.2385578311075154e18 2.7641118847042416 2.8067671478554504e35
2.3694418831266917e-19 0.3333333333333333 0.3333333333333333 4.220403155364354e18 2.77600211251834 2.758987218919635e35
2.3821395176149645e-19 0.3333333333333333 0.3333333333333333 4.197906934524334e18 2.790878468175961 2.700630433361019e35
2.391572213898282e-19 0.3333333333333333 0.3333333333333333 4.181349800723867e18 2.801929671835227 2.6582751801734516e35
2.4012322776792247e-19 0.3333333333333333 0.3333333333333333 4.1645283935901737e18 2.8132472558004276 2.6157560717474652e35
2.410467399037428e-19 0.3333333333333333 0.3333333333333333 4.148573012849544e18 2.8240669836790975 2.5758993161691016e35
2.420257103504558e-19 0.3333333333333333 0.3333333333333333 4.131792438712487e18 2.8355364527026694 2.5344744560906995e35
2.429452295369245e-19 0.3333333333333333 0.3333333333333333 4.116154089158793e18 2.846309399793352 2.496320996458568e35
2.438279684411986e-19 0.3333333333333333 0.3333333333333333 4.101252232847072e18 2.8566514346856993 2.4603667640044088e35
2.4469695891574913e-19 0.3333333333333333 0.3333333333333333 4.0866874865589873e18 2.8668323950641317 2.4256025716166966e35
2.4569481275832354e-19 0.3333333333333333 0.3333333333333333 4.0700899981298115e18 2.8785230990847626 2.386437046442756e35
2.4662824379728977e-19 0.3333333333333333 0.3333333333333333 4.054685645906609e18 2.8894590353257605 2.350513180255858e35
2.4754032631140706e-19 0.3333333333333333 0.3333333333333333 4.0397458260680335e18 2.9001448554929974 2.316061545972003e35
2.485741997928915e-19 0.3333333333333333 0.3333333333333333 4.0229436555893965e18 2.912257560130815 2.2777692848306658e35
2.498255883523594e-19 0.3333333333333333 0.3333333333333333 4.0027925345645527e18 2.9269186383763044 2.232473214496959e35
2.5096610446841653e-19 0.3333333333333333 0.3333333333333333 3.98460183345544e18 2.9402807519190834 2.1921670929276256e35
2.519977793871838e-19 0.3333333333333333 0.3333333333333333 3.9682889366400527e18 2.9523676985301166 2.156488155994148e35
2.530645372952006e-19 0.3333333333333333 0.3333333333333333 3.951561173636599e18 2.9648656721132047 2.1203559374983324e35
2.540638655955875e-19 0.3333333333333333 0.3333333333333333 3.93601820414635e18 2.97657365065756 2.0871916366482037e35
2.5505799321085874e-19 0.3333333333333333 0.3333333333333333 3.9206769700148844e18 2.9882206987652022 2.0548407936942385e35
2.560897754869404e-19 0.3333333333333333 0.3333333333333333 3.904880615005352e18 3.000308903158223 2.0219246866063738e35
2.5706784621503126e-19 0.3333333333333333 0.3333333333333333 3.890023644433357e18 3.0117678312151006 1.9913284413466156e35
2.5809304555276705e-19 0.3333333333333333 0.3333333333333333 3.874571660225458e18 3.023778910902574 1.9598765774862307e35
2.594268680969939e-19 0.3333333333333333 0.3333333333333333 3.854650859162946e18 3.0394057731897046 1.919880163805772e35
2.6062627960400865e-19 0.3333333333333333 0.3333333333333333 3.836911617352672e18 3.05345789618527 1.8847819498799746e35
2.6190205360746153e-19 0.3333333333333333 0.3333333333333333 3.818221301535979e18 3.0684046705877166 1.8483249125311323e35
2.6307530879989813e-19 0.3333333333333333 0.3333333333333333 3.801192915298081e18 3.0821503501754735 1.8155724204842688e35
2.6427860962817744e-19 0.3333333333333333 0.3333333333333333 3.783885504040451e18 3.0962480398680854 1.782731256845982e35
2.654293302473527e-19 0.3333333333333333 0.3333333333333333 3.7674811561635927e18 3.109729707819082 1.752016885466388e35
2.666393117365254e-19 0.3333333333333333 0.3333333333333333 3.7503847181699743e18 3.1239056671197556 1.7204308195141915e35
2.677318674983061e-19 0.3333333333333333 0.3333333333333333 3.7350802104510356e18 3.1367058844382196 1.6925194300572874e35
2.6899149141301397e-19 0.3333333333333333 0.3333333333333333 3.7175897079384084e18 3.1514634468545313 1.66103873767111e35
2.702266325776922e-19 0.3333333333333333 0.3333333333333333 3.7005974964829414e18 3.1659341730910433 1.6308774772774808e35
2.714135405529608e-19 0.3333333333333333 0.3333333333333333 3.684414557809788e18 3.1798398066082525 1.6025363555086952e35
2.727782548470324e-19 0.3333333333333333 0.3333333333333333 3.6659813684958295e18 3.1958285919433296 1.570706156798807e35
2.7387534362649925e-19 0.3333333333333333 0.3333333333333333 3.6512961946796974e18 3.2086819174083074 1.5456892641504166e35
2.753691626436663e-19 0.3333333333333333 0.3333333333333333 3.6314886910341944e18 3.2261832740649425 1.5124210613356669e35
2.7649397325500676e-19 0.3333333333333333 0.3333333333333333 3.616715359932064e18 3.2393613843005276 1.4879599938680455e35
2.777640748721361e-19 0.3333333333333333 0.3333333333333333 3.600177598418236e18 3.2542417018865835 1.4609307601502276e35
2.793096389468244e-19 0.3333333333333333 0.3333333333333333 3.5802559617013796e18 3.27234929577577 1.428861842673134e35
2.8051742331370753e-19 0.3333333333333333 0.3333333333333333 3.564840957781476e18 3.2864995139254938 1.4044121181630563e35
2.818718426008559e-19 0.3333333333333333 0.3333333333333333 3.547711579748231e18 3.3023676845235386 1.3776127526662809e35
2.831016371425726e-19 0.3333333333333333 0.3333333333333333 3.5323003077386644e18 3.316775770537714 1.3538308585650946e35
2.8435818632615056e-19 0.3333333333333333 0.3333333333333333 3.516691440889475e18 3.3314973098712435 1.3300592566612913e35
2.8576037910832427e-19 0.3333333333333333 0.3333333333333333 3.499435447000693e18 3.3479251874790172 1.3041449946073495e35
2.8706018859635192e-19 0.3333333333333333 0.3333333333333333 3.483589991666077e18 3.3631535579671477 1.2806842512392457e35
2.8825431195329753e-19 0.3333333333333333 0.3333333333333333 3.469158859146729e18 3.3771437257999 1.2595942867573635e35
2.8967895945869312e-19 0.3333333333333333 0.3333333333333333 3.4520974594381025e18 3.3938346795334984 1.2349976327392415e35
2.910286740351409e-19 0.3333333333333333 0.3333333333333333 3.436087537818637e18 3.409647730455726 1.2122461400062284e35
2.9229962292745976e-19 0.3333333333333333 0.3333333333333333 3.4211470749936543e18 3.424537974589195 1.1912993694573184e35
2.93589989324922e-19 0.3333333333333333 0.3333333333333333 3.40611068619681e18 3.4396557112629194 1.170493374470272e35
2.9493749488534656e-19 0.3333333333333333 0.3333333333333333 3.3905489038915364e18 3.45544288168902 1.1492486009480519e35
2.9619424120561875e-19 0.3333333333333333 0.3333333333333333 3.3761628718021724e18 3.470166730646108 1.1298674323564358e35
2.975887656413949e-19 0.3333333333333333 0.3333333333333333 3.360341906203083e18 3.4865047670724945 1.108837242919637e35
2.9877676122919106e-19 0.3333333333333333 0.3333333333333333 3.346980521128723e18 3.50042314289284 1.0913063235624525e35
3.0030793196170493e-19 0.3333333333333333 0.3333333333333333 3.3299153754205445e18 3.51836210657182 1.0692191273498118e35
3.01604406353159e-19 0.3333333333333333 0.3333333333333333 3.315601426688345e18 3.533551403575195 1.0509527809160364e35
3.028464527910951e-19 0.3333333333333333 0.3333333333333333 3.3020033445457864e18 3.548103030944118 1.0338177099145905e35
3.044634430780365e-19 0.3333333333333333 0.3333333333333333 3.2844665681052493e18 3.5670474434846158 1.012029832761477e35
3.0572248733102736e-19 0.3333333333333333 0.3333333333333333 3.2709402855186565e18 3.5817982146723284 9.954613326687411e34
3.070051497599379e-19 0.3333333333333333 0.3333333333333333 3.257274351202168e18 3.5968256928209104 9.789292166878222e34
3.083764840225094e-19 0.3333333333333333 0.3333333333333333 3.2427894207621683e18 3.6128920367011945 9.6163203449702e34
3.0963302959717937e-19 0.3333333333333333 0.3333333333333333 3.2296296079942943e18 3.627613533753316 9.461169080106702e34
3.1135079184431123e-19 0.3333333333333333 0.3333333333333333 3.211811327269949e18 3.647738575269622 9.254096715238858e34
3.1271910406723873e-19 0.3333333333333333 0.3333333333333333 3.1977579463294034e18 3.6637695133925745 9.09319029231678e34
3.1450099725567967e-19 0.3333333333333333 0.3333333333333333 3.1796401560757386e18 3.684645903274171 8.888855060869483e34
3.1586587590919435e-19 0.3333333333333333 0.3333333333333333 3.165900707449333e18 3.7006366142195297 8.736210542535382e34
3.1740206529284956e-19 0.3333333333333333 0.3333333333333333 3.1505781132122655e18 3.7186343756528144 8.5683054276715e34
3.1881954849624225e-19 0.3333333333333333 0.3333333333333333 3.1365705293689395e18 3.7352413935125752 8.41693867021771e34
3.203678279301935e-19 0.3333333333333333 0.3333333333333333 3.1214120545772083e18 3.7533808001383564 8.255404263409749e34
3.217409828055775e-19 0.3333333333333333 0.3333333333333333 3.108090213686897e18 3.769468474041772 8.115371322408852e34
3.2316730784487037e-19 0.3333333333333333 0.3333333333333333 3.0943724062585236e18 3.7861790815076497 7.973045654756148e34
3.2456052978875607e-19 0.3333333333333333 0.3333333333333333 3.0810893753805527e18 3.8025018581369325 7.8370229384801755e34
3.261795644359721e-19 0.3333333333333333 0.3333333333333333 3.065795987952884e18 3.8214702220918175 7.682577296923659e34
3.2748802816698127e-19 0.3333333333333333 0.3333333333333333 3.0535467375623823e18 3.8367999843759266 7.560529618916012e34
3.2901130974814146e-19 0.3333333333333333 0.3333333333333333 3.039409194673349e18 3.854646519956203 7.421481755004437e34
3.303260277241925e-19 0.3333333333333333 0.3333333333333333 3.0273121585047434e18 3.870049556025048 7.304033440974687e34
3.3169703331292273e-19 0.3333333333333333 0.3333333333333333 3.014799348707543e18 3.886112049212544 7.184020839451448e34
3.3315225822651774e-19 0.3333333333333333 0.3333333333333333 3.001630561723833e18 3.903161243215126 7.059320287725614e34
3.3458756971068762e-19 0.3333333333333333 0.3333333333333333 2.9887541873259387e18 3.919977134503915 6.938965411568235e34
3.3656326740470136e-19 0.3333333333333333 0.3333333333333333 2.971209566959598e18 3.943124108529037 6.777461691187512e34
3.379288952649378e-19 0.3333333333333333 0.3333333333333333 2.9592024062222536e18 3.959123597066507 6.668568523070971e34
3.398235668476218e-19 0.3333333333333333 0.3333333333333333 2.9427035013390725e18 3.9813212814812067 6.521086429615719e34
3.412080139285794e-19 0.3333333333333333 0.3333333333333333 2.9307635201362765e18 3.997541253149534 6.415891943032157e34
3.4263902149091385e-19 0.3333333333333333 0.3333333333333333 2.9185233942379407e18 4.014306720343988 6.309379463000845e34
3.444109547607477e-19 0.3333333333333333 0.3333333333333333 2.9035081090689956e18 4.035066421332357 6.180535503285893e34
3.458373550245001e-19 0.3333333333333333 0.3333333333333333 2.891532639466274e18 4.051777910116571 6.07919855388729e34
3.479710313167069e-19 0.3333333333333333 0.3333333333333333 2.8738024433128013e18 4.076775737397232 5.931459523173452e34
3.4939679552443175e-19 0.3333333333333333 0.3333333333333333 2.8620754763908526e18 4.093479774245676 5.835233807382805e34
3.5110948629563135e-19 0.3333333333333333 0.3333333333333333 2.848114445868415e18 4.113545399120452 5.722208507237361e34
3.525780087183161e-19 0.3333333333333333 0.3333333333333333 2.8362517663401774e18 4.1307503847193106 5.627468203189745e34
3.545466665553758e-19 0.3333333333333333 0.3333333333333333 2.8205031786523423e18 4.153814880849888 5.503516924519524e34
3.560025147682602e-19 0.3333333333333333 0.3333333333333333 2.808968921612755e18 4.170871377332263 5.414042606147303e34
3.5772067044838143e-19 0.3333333333333333 0.3333333333333333 2.7954772609214653e18 4.191001028249698 5.310773605739036e34
3.5919475391901643e-19 0.3333333333333333 0.3333333333333333 2.7840050253782047e18 4.208271166241492 5.2241301955479615e34
3.6065263140184174e-19 0.3333333333333333 0.3333333333333333 2.7727511542424433e18 4.225351437342185 5.140170340648829e34
3.62286913191544e-19 0.3333333333333333 0.3333333333333333 2.760243231505645e18 4.244498434502021 5.04804650018089e34
3.6382753814685045e-19 0.3333333333333333 0.3333333333333333 2.7485550024429583e18 4.2625481624189 4.963084406816528e34
3.655771967989993e-19 0.3333333333333333 0.3333333333333333 2.7354003716753874e18 4.283046897370548 4.86875071432872e34
3.6720773448934695e-19 0.3333333333333333 0.3333333333333333 2.723254185783068e18 4.3021500292311625 4.782848799440875e34
3.6893635315128036e-19 0.3333333333333333 0.3333333333333333 2.71049461908133e18 4.322402262853919 4.6938383628958905e34
3.7047517092462824e-19 0.3333333333333333 0.3333333333333333 2.6992362200798536e18 4.3404308181015425 4.616336984649106e34
3.7208579327895537e-19 0.3333333333333333 0.3333333333333333 2.687552220652307e18 4.359300624910989 4.536924777745497e34
3.736897615536426e-19 0.3333333333333333 0.3333333333333333 2.676016586171534e18 4.378092473534289 4.459530473361904e34
3.753482538227674e-19 0.3333333333333333 0.3333333333333333 2.6641924927462595e18 4.397523116992862 4.38123282818952e34
3.7731774461943313e-19 0.3333333333333333 0.3333333333333333 2.6502861693097595e18 4.4205973719516445 4.290471417083583e34
3.78858415771544e-19 0.3333333333333333 0.3333333333333333 2.6395084769690045e18 4.438647641103253 4.221105208128327e34
3.804534467203736e-19 0.3333333333333333 0.3333333333333333 2.6284424773131904e18 4.457334781374604 4.1507620804941457e34
3.820474300672798e-19 0.3333333333333333 0.3333333333333333 2.6174760548027735e18 4.476009648100983 4.081922940789306e34
3.8379230344439135e-19 0.3333333333333333 0.3333333333333333 2.605575961334867e18 4.496452319497277 4.008195422327325e34
3.8578258528445916e-19 0.3333333333333333 0.3333333333333333 2.5921335958249344e18 4.519770159161876 3.926118972079274e34
3.873508428292385e-19 0.3333333333333333 0.3333333333333333 2.5816388902008607e18 4.538143626298943 3.86292175336719e34
3.8912215944999715e-19 0.3333333333333333 0.3333333333333333 2.569887054012778e18 4.55889610272042 3.7930631980796396e34
3.907770701431911e-19 0.3333333333333333 0.3333333333333333 2.5590037809373435e18 4.578284784979524 3.729216890620062e34
3.9244875375808743e-19 0.3333333333333333 0.3333333333333333 2.5481033903765693e18 4.597869976241073 3.6660814975567146e34
3.941289771987124e-19 0.3333333333333333 0.3333333333333333 2.5372404919516083e18 4.617555218803424 3.603964191079353e34
3.9563237431135893e-19 0.3333333333333333 0.3333333333333333 2.527599015982088e18 4.635168790971527 3.5494956054476334e34
3.979022782664615e-19 0.3333333333333333 0.3333333333333333 2.513179880137258e18 4.661762640854285 3.469191144941598e34
3.9943098929496777e-19 0.3333333333333333 0.3333333333333333 2.5035613830692956e18 4.6796727870148 3.416385803018001e34
4.011728024674158e-19 0.3333333333333333 0.3333333333333333 2.4926914133997594e18 4.700079605518189 3.3574380116630936e34
4.029530538427299e-19 0.3333333333333333 0.3333333333333333 2.481678673144728e18 4.720936760166639 3.298497250417657e34
4.046206852810987e-19 0.3333333333333333 0.3333333333333333 2.4714505124850893e18 4.740474476743624 3.2444538962486885e34
4.0626942674044555e-19 0.3333333333333333 0.3333333333333333 2.461420757213191e18 4.759790881196251 3.192106460248432e34
4.083198275122766e-19 0.3333333333333333 0.3333333333333333 2.4490605956919153e18 4.783813065131827 3.1284704368365116e34
4.099730355538573e-19 0.3333333333333333 0.3333333333333333 2.4391848079693153e18 4.803181799383322 3.0783128703617603e34
4.117975085425851e-19 0.3333333333333333 0.3333333333333333 2.428377975231527e18 4.824557047736155 3.0241203695499543e34
4.135771390628942e-19 0.3333333333333333 0.3333333333333333 2.4179286172970824e18 4.845406928541692 2.9724039776226105e34
4.15297333683742e-19 0.3333333333333333 0.3333333333333333 2.407913364455996e18 4.865560467378942 2.923461379909395e34
4.1721205960078317e-19 0.3333333333333333 0.3333333333333333 2.396862643320744e18 4.887993105328198 2.8701627196692074e34
